1.e9	-0.000271030977400304
1.0115794542598962e9	-0.00025339347924493744
1.0232929922807536e9	-0.00023569615595446484
1.0351421666793451e9	-0.00021811458104494053
1.0471285480508986e9	-0.00020048966800203914
1.0592537251772897e9	-0.0001828689503750591
1.0715193052376093e9	-0.0001652542049960474
1.083926914021204e9	-0.00014764662048234305
1.0964781961431828e9	-0.0001300490494766266
1.1091748152624009e9	-0.00011246197675041414
1.1220184543019652e9	-0.00009488912723751369
1.1350108156723144e9	-0.00007733396609432935
1.148153621496884e9	-0.00005980078695174021
1.1614486138403413e9	-0.00004229424172716843
1.1748975549395304e9	-0.000024819891901612665
1.1885022274370165e9	-7.3839542441833864e-6
1.202264434617413e9	0.000010006385929220226
1.2161860006463704e9	0.000027343042016486003
1.230268770812381e9	0.00004461726094259124
1.2445146117713869e9	0.0000618190021470473
1.258925411794166e9	0.00007893747882915548
1.2735030810166628e9	0.00009596006864108283
1.2882495516931322e9	0.00011287409393645985
1.3031667784523e9	0.0001296648439004416
1.31825673855641e9	0.00014631650520691337
1.333521432163324e9	0.00016281198250840437
1.3489628825916505e9	0.00017913188141432864
1.364583136588924e9	0.00019525664096546838
1.3803842646028867e9	0.00021116409645316508
1.3963683610559363e9	0.00022683076068038163
1.4125375446227555e9	0.00024223071064339191
1.4288939585111065e9	0.00025733799395151116
1.445439770745928e9	0.0002721225467207889
1.4621771744567153e9	0.0002865525583461866
1.4791083881682072e9	0.00030059621648718065
1.496235656094436e9	0.0003142172209500582
1.513561248436207e9	0.00032737689072237725
1.5310874616820319e9	0.00034003767604232196
1.5488166189124796e9	0.0003521555751963016
1.5667510701081502e9	0.00036368472278745724
1.5848931924611108e9	0.00037458023088349256
1.6032453906900418e9	0.00038479161744508524
1.6218100973589332e9	0.0003942656131818462
1.6405897731995387e9	0.00040295295824097625
1.6595869074375632e9	0.00041079381946875583
1.6788040181225588e9	0.0004177284459664679
1.698243652461746e9	0.00042370103075518406
1.7179083871575859e9	0.0004286411171416196
1.7378008287493763e9	0.00043248806574507504
1.7579236139586966e9	0.0004351755315778001
1.7782794100389228e9	0.00043663625312989287
1.7988709151287837e9	0.0004368022881720809
1.8197008586099825e9	0.00043560223872088523
1.8407720014689581e9	0.00043296840750403685
1.8620871366628656e9	0.0004288303165357029
1.8836490894898021e9	0.0004231186124784756
1.905460717963252e9	0.0004157857234146616
1.9275249131909366e9	0.0004067212973484397
1.9498445997580414e9	0.00039586164632175215
1.9724227361148534e9	0.0003831845793586281
1.9952623149688828e9	0.00036860917053205283
2.0183663636815596e9	0.00035207879762138466
2.0417379446695316e9	0.000333540502683236
2.065380155810527e9	0.00031294719076403244
2.0892961308540409e9	0.00029025353523146226
2.1134890398366432e9	0.0002654249299567008
2.1379620895022326e9	0.00023842842880684415
2.1627185237270246e9	0.0002092431312598374
2.187761623949552e9	0.00017785032027308037
2.213094709605641e9	0.0001442396435851785
2.238721138568338e9	0.0001084109411731459
2.264644307593062e9	0.00007037012815092652
2.29086765276777e9	0.00003013357518133452
2.3173946499684796e9	-0.000012275431544562951
2.3442288153199277e9	-0.000056824542860381955
2.3713737056616554e9	-0.0001034726019916016
2.398832919019485e9	-0.00015217055434480208
2.426610095082414e9	-0.00020286041092865684
