1.e9	0.0026853270880628694
1.0115794542598962e9	0.0026695258257043277
1.0232929922807536e9	0.0026542836704118245
1.0351421666793451e9	0.0026394438118187164
1.0471285480508986e9	0.0026251730922984295
1.0592537251772897e9	0.0026114807102250127
1.0715193052376093e9	0.002598341754433636
1.083926914021204e9	0.0025857894162939583
1.0964781961431828e9	0.0025738256243255293
1.1091748152624009e9	0.002562550604532392
1.1220184543019652e9	0.002552003051206068
1.1350108156723144e9	0.002542048574634019
1.148153621496884e9	0.002532815453285565
1.1614486138403413e9	0.002524328227774213
1.1748975549395304e9	0.0025166109980981717
1.1885022274370165e9	0.0025096832310305592
1.202264434617413e9	0.002503555107705185
1.2161860006463704e9	0.0024982580224902104
1.230268770812381e9	0.0024938117360243485
1.2445146117713869e9	0.0024902370450431643
1.258925411794166e9	0.0024875477658208647
1.2735030810166628e9	0.00248578224881164
1.2882495516931322e9	0.0024849438521943354
1.3031667784523e9	0.002485055507935922
1.31825673855641e9	0.0024861312463252045
1.333521432163324e9	0.0024881868558424168
1.3489628825916505e9	0.0024912339017257364
1.364583136588924e9	0.0024952749335935315
1.3803842646028867e9	0.0025003460495535137
1.3963683610559363e9	0.0025064386301259533
1.4125375446227555e9	0.002513346631703987
1.4288939585111065e9	0.0025217278243964063
1.445439770745928e9	0.002530921801029659
1.4621771744567153e9	0.002541161248375995
1.4791083881682072e9	0.002552434600641816
1.496235656094436e9	0.0025647328276891053
1.513561248436207e9	0.0025780507963322867
1.5310874616820319e9	0.0025923621615494244
1.5488166189124796e9	0.0026076654647082384
1.5667510701081502e9	0.0026239329036297793
1.5848931924611108e9	0.002641140679194833
1.6032453906900418e9	0.0026592586875626143
1.6218100973589332e9	0.002678255118790032
1.6405897731995387e9	0.0026975659201705243
1.6595869074375632e9	0.0027187254625342635
1.6788040181225588e9	0.002740101082462315
1.698243652461746e9	0.0027621807738713905
1.7179083871575859e9	0.0027848899442261526
1.7378008287493763e9	0.0028081734689672784
1.7579236139586966e9	0.0028317799032513274
1.7782794100389228e9	0.0028561808684633583
1.7988709151287837e9	0.0028807511475733823
1.8197008586099825e9	0.0029055895545998683
1.8407720014689581e9	0.00293093592592575
1.8620871366628656e9	0.0029560101956648105
1.8836490894898021e9	0.002980781363277237
1.905460717963252e9	0.00300575523703362
1.9275249131909366e9	0.0030304803672788093
1.9498445997580414e9	0.0030547237767729967
1.9724227361148534e9	0.003078650140840507
1.9952623149688828e9	0.0031021416133492196
2.0183663636815596e9	0.003124810054595403
2.0417379446695316e9	0.0031466577035296557
2.065380155810527e9	0.0031675580255618825
2.0892961308540409e9	0.0031874552297129263
2.1134890398366432e9	0.003206150788398277
2.1379620895022326e9	0.0032235429893918343
2.1627185237270246e9	0.0032395278678562516
2.187761623949552e9	0.0032539800038354247
2.213094709605641e9	0.003266803411365065
2.238721138568338e9	0.003277889284688392
2.264644307593062e9	0.003287143611844308
2.29086765276777e9	0.0032944620115973756
2.3173946499684796e9	0.003299771617485668
2.3442288153199277e9	0.0033029955950316966
2.3713737056616554e9	0.0033041423962955063
2.398832919019485e9	0.0033029128581924367
2.426610095082414e9	0.003299514353898756
2.454708915685034e9	0.003293824786252949
2.483133105295568e9	0.003285775808428183
2.511886431509582e9	0.00327539268522266
2.5409727055493116e9	0.003262658323608974
2.5703957827688646e9	0.003247471406362402
2.600159563165267e9	0.0032301658374710024
2.6302679918953815e9	0.0032104099354289214
2.660725059798814e9	0.0031884312412632974
2.6915348039269137e9	0.003164201310808677
2.7227013080779157e9	0.0031377926549272933
2.7542287033381634e9	0.0031092648603376987
2.786121168629772e9	0.003078683949209311
2.818382931264449e9	0.003046141155556376
2.8510182675039096e9	0.00301169960186861
