1.e9	0.00003621703818765009
1.0115794542598962e9	0.00003775455059735556
1.0232929922807536e9	0.00003934743460844725
1.0351421666793451e9	0.000041002281314679455
1.0471285480508986e9	0.00004271607994046653
1.0592537251772897e9	0.000044493728143089554
1.0715193052376093e9	0.00004633535581097806
1.083926914021204e9	0.00004823859707870045
1.0964781961431828e9	0.0000502024384266596
1.1091748152624009e9	0.00005223853035351188
1.1220184543019652e9	0.00005433882119966035
1.1350108156723144e9	0.00005650318844737365
1.148153621496884e9	0.000058732728668933426
1.1614486138403413e9	0.00006102752912983233
1.1748975549395304e9	0.00006338774640467126
1.1885022274370165e9	0.00006580963271354609
1.202264434617413e9	0.00006829911423223973
1.2161860006463704e9	0.00007085105106321869
1.230268770812381e9	0.00007346384168202708
1.2445146117713869e9	0.00007613630620037692
1.258925411794166e9	0.00007886930701921266
1.2735030810166628e9	0.0000816580859143975
1.2882495516931322e9	0.00008449620256617366
1.3031667784523e9	0.00008738336316921474
1.31825673855641e9	0.00009031588905259038
1.333521432163324e9	0.00009329027343741003
1.3489628825916505e9	0.00009630245471652206
1.364583136588924e9	0.00009937317636418995
1.3803842646028867e9	0.0001024172888664792
1.3963683610559363e9	0.0001055090712020708
1.4125375446227555e9	0.0001086177511404902
1.4288939585111065e9	0.00011173416719217066
1.445439770745928e9	0.000114858168212569
1.4621771744567153e9	0.00011796795349633377
1.4791083881682072e9	0.00012106462758550032
1.496235656094436e9	0.00012413554464316568
1.513561248436207e9	0.00012717503432492752
1.5310874616820319e9	0.00013017034881665116
1.5488166189124796e9	0.00013312356220936104
1.5667510701081502e9	0.00013601038168351625
1.5848931924611108e9	0.0001388236396057191
1.6032453906900418e9	0.00014155147404739697
1.6218100973589332e9	0.00014418742413667188
1.6405897731995387e9	0.00014671561178119507
1.6595869074375632e9	0.0001491365531937308
1.6788040181225588e9	0.00015141395142657786
1.698243652461746e9	0.00015355715241314633
1.7179083871575859e9	0.00015555116549153178
1.7378008287493763e9	0.00015738297075847685
