1.e9	0.0000992368517377061
1.0115794542598962e9	0.0001036735542306223
1.0232929922807536e9	0.00010830578418215105
1.0351421666793451e9	0.00011314147739209307
1.0471285480508986e9	0.00011818803999052539
1.0592537251772897e9	0.00012345509984764718
1.0715193052376093e9	0.00012894594947598895
1.083926914021204e9	0.0001346843455154706
1.0964781961431828e9	0.00014065464265028326
1.1091748152624009e9	0.00014688226539939306
1.1220184543019652e9	0.00015337143177055672
1.1350108156723144e9	0.0001601309001215911
1.148153621496884e9	0.00016716932948547102
1.1614486138403413e9	0.000174495959033011
1.1748975549395304e9	0.00018211783268935427
1.1885022274370165e9	0.00019004461861038853
1.202264434617413e9	0.0001982859494129176
1.2161860006463704e9	0.00020684647914905548
1.230268770812381e9	0.00021573763249139031
1.2445146117713869e9	0.00022496595353686658
1.258925411794166e9	0.0002345388237520692
1.2735030810166628e9	0.0002444632862135421
1.2882495516931322e9	0.00025474485175483225
1.3031667784523e9	0.0002653902612664883
1.31825673855641e9	0.00027640194809014406
1.333521432163324e9	0.00028779040475377266
1.3489628825916505e9	0.000299558683169374
1.364583136588924e9	0.0003117028979974259
1.3803842646028867e9	0.0003242277825570528
1.3963683610559363e9	0.00033713451189827914
1.4125375446227555e9	0.00035042352662724083
1.4288939585111065e9	0.00036409083368807606
1.445439770745928e9	0.00037813489067065704
1.4621771744567153e9	0.00039254727603475824
1.4791083881682072e9	0.0004073269133452839
1.496235656094436e9	0.0004224590486075136
1.513561248436207e9	0.00043793610795045103
1.5310874616820319e9	0.0004537455135508201
1.5488166189124796e9	0.0004698737901355827
1.5667510701081502e9	0.0004862862031795893
1.5848931924611108e9	0.0005030104767159817
1.6032453906900418e9	0.0005199801450657359
1.6218100973589332e9	0.0005371853676950014
1.6405897731995387e9	0.0005546012010690083
1.6595869074375632e9	0.0005721966661125789
1.6788040181225588e9	0.0005899411701303871
1.698243652461746e9	0.0006078006389111637
1.7179083871575859e9	0.0006257388091326133
1.7378008287493763e9	0.000643715877243396
1.7579236139586966e9	0.0006616900027803802
1.7782794100389228e9	0.0006796191735567204
1.7988709151287837e9	0.0006974510686722833
1.8197008586099825e9	0.000715153230656254
1.8407720014689581e9	0.0007326919464157185
1.8620871366628656e9	0.000749934459947325
1.8836490894898021e9	0.0007669013502183794
1.905460717963252e9	0.0007835311306306775
1.9275249131909366e9	0.0007997544536885276
1.9498445997580414e9	0.0008155231922881603
1.9724227361148534e9	0.0008307711279302143
1.9952623149688828e9	0.0008454717993862449
2.0183663636815596e9	0.000859552004385984
2.0417379446695316e9	0.0008729458875762968
2.065380155810527e9	0.0008856109990187678
2.0892961308540409e9	0.0008975001001465652
2.1134890398366432e9	0.0009085687408413452
2.1379620895022326e9	0.000918766392272657
2.1627185237270246e9	0.0009280493130619783
2.187761623949552e9	0.0009363729509064045
2.213094709605641e9	0.0009437174824590448
2.238721138568338e9	0.0009500514000348284
2.264644307593062e9	0.0009553058208063139
2.29086765276777e9	0.0009594792526167708
2.3173946499684796e9	0.0009625470174646327
2.3442288153199277e9	0.0009644925167858948
2.3713737056616554e9	0.0009653104185317084
2.398832919019485e9	0.000964974178466355
2.426610095082414e9	0.0009634780510840085
2.454708915685034e9	0.0009608483547857075
2.483133105295568e9	0.000957071132638756
2.511886431509582e9	0.0009521542737200592
2.5409727055493116e9	0.0009460973076389745
2.5703957827688646e9	0.0009389419416556318
2.600159563165267e9	0.0009306999234822773
2.6302679918953815e9	0.0009213319374017427
2.660725059798814e9	0.0009109059135572156
2.6915348039269137e9	0.0008995587455757194
2.7227013080779157e9	0.0008871466620124744
2.7542287033381634e9	0.0008737699439702931
2.786121168629772e9	0.0008594613807246914
2.818382931264449e9	0.0008442551604388523
2.8510182675039096e9	0.000828190119131513
2.8840315031266117e9	0.0008112905637280457
2.917427014001166e9	0.0007936207301242123
2.95120922666639e9	0.000775205883858687
2.9853826189179573e9	0.000755976803230249
3.019951720402019e9	0.0007359824090114228
3.0549211132155094e9	0.0007153317847585799
3.0902954325135922e9	0.0006940613302728622
3.126079367123962e9	0.0006722100119478625
3.1622776601683793e9	0.0006496991771178872
3.1988951096913905e9	0.0006268988111341538
3.235936569296281e9	0.0006035050343645022
3.2734069487883863e9	0.0005796743864303553
3.3113112148259077e9	0.0005554294711951132
3.3496543915782795e9	0.0005308052377466912
3.3884415613920345e9	0.0005058228988115092
3.4276778654645047e9	0.0004805314484532095
3.4673685045253096e9	0.00045493532664834656
3.5075187395256796e9	0.0004290827146440848
3.5481338923357606e9	0.0004029867287820525
3.58921934645005e9	0.00037667698318092166
3.6307805477010174e9	0.000350172531354167
3.6728230049808426e9	0.0003234935893321909
3.715352290971728e9	0.0002966741358495555
3.7583740428844357e9	0.00026971936240669517
3.8018939632056127e9	0.00024265125542630414
3.845917820453543e9	0.00021549799967394607
3.890451449942805e9	0.00018826475759617159
3.9355007545577803e9	0.00016097056155774854
3.9810717055349693e9	0.00013362940217983413
4.027170343254595e9	0.00010625634884798179
4.073802778041122e9	0.00007886382794869537
4.1209751909733043e9	0.000051464791695248144
4.1686938347033634e9	0.000024067142687137637
4.2169650342858224e9	-3.31560621103351e-6
4.265795188015917e9	-0.000030674927326064825
4.31519076827765e9	-0.00005800202063678617
4.365158322401666e9	-0.00008528873189343666
4.415704473533121e9	-0.0001125282244853097
4.466835921509635e9	-0.00013971101425001734
4.518559443749235e9	-0.0001668326083662806
4.570881896148752e9	-0.00019388842659595363
4.623810213992594e9	-0.00022087123245001045
4.677351412871982e9	-0.0002477768222638639
4.731512589614813e9	-0.0002746003129116866
4.78630092322638e9	-0.00030133888801924837
4.841723675840999e9	-0.0003279880493260195
4.897788193684457e9	-0.00035454484699569796
4.954501908047905e9	-0.00038100584691580985
5.011872336272715e9	-0.00040736943852599566
5.069907082747045e9	-0.0004336386925199494
5.128613839913659e9	-0.00045979619280380867
5.18800038928961e9	-0.0004858525235468981
5.248074602497734e9	-0.0005118051620828319
5.308844442309879e9	-0.0005376536049706663
5.370317963702533e9	-0.0005633911530451837
5.432503314924325e9	-0.0005890167370470639
5.495408738576248e9	-0.0006145425142449988
5.559042572704048e9	-0.0006399549833230464
5.623413251903491e9	-0.0006652576561101508
5.688529308438401e9	-0.0006904509474270188
5.754399373371567e9	-0.0007155332548123375
5.821032177708722e9	-0.0007405062794622542
5.888436553555884e9	-0.0007653693680156837
5.95662143529011e9	-0.0007901237717771559
6.025595860743593e9	-0.0008147671425667377
6.095368972401693e9	-0.0008393019920026429
6.16595001861481e9	-0.0008637321128046176
6.237348354824191e9	-0.0008880509917407683
6.309573444801943e9	-0.0009122625877062449
6.382634861905482e9	-0.0009363699631761311
6.456542290346562e9	-0.0009603684045905073
6.531305526474716e9	-0.0009842645860796114
6.606934480075964e9	-0.0010080578333549056
6.683439175686135e9	-0.0010317477031282182
6.760829753919819e9	-0.0010553323939275472
6.839116472814306e9	-0.001078817996003144
6.918309709189363e9	-0.00110220420016602
6.998419960022745e9	-0.001125488715450068
7.079457843841373e9	-0.0011486725007842566
7.161434102129027e9	-0.0011717713912586672
7.244359600749891e9	-0.00119479562393346
7.328245331389045e9	-0.0012176503045284977
7.413102413009192e9	-0.001240451361865949
7.498942093324558e9	-0.0012631630409567593
7.585775750291821e9	-0.0012857770618662542
7.673614893618186e9	-0.0013082121576938467
7.762471166286927e9	-0.0013307303682082575
7.85235634610071e9	-0.0013530735257167162
7.943282347242822e9	-0.0013753276409412167
8.035261221856194e9	-0.001397494666683488
8.128305161640995e9	-0.001419574123873077
8.2224264994706955e9	-0.0014415675929855618
8.317637711026709e9	-0.0014634780852336208
8.413951416451964e9	-0.0014853038397898567
8.511380382023759e9	-0.0015070439179026432
8.609937521846016e9	-0.0015287074609370037
8.709635899560797e9	-0.0015502885342093121
8.810488730080147e9	-0.0015717855263125316
8.91250938133744e9	-0.0015932085585813652
9.01571137605957e9	-0.001614549778950735
9.120108393559114e9	-0.0016358159365216804
9.225714271547628e9	-0.0016570088546162026
9.332543007969925e9	-0.0016781140854511593
9.440608762859226e9	-0.0016991569795375642
9.549925860214369e9	-0.001720120840896751
9.66050878989812e9	-0.0017410102258206806
9.772372209558111e9	-0.0017618299938184625
9.88553094656941e9	-0.0017825781014050065
1.e10	-0.0018032502810761272
1.0115794542598963e10	-0.0018238544521523025
1.0232929922807537e10	-0.0018443884170719718
1.0351421666793451e10	-0.0018648550094786704
1.0471285480508986e10	-0.001885259728333298
1.0592537251772898e10	-0.0019055926873596334
1.0715193052376093e10	-0.0019258550778726198
1.0839269140212038e10	-0.0019460542588908
1.096478196143183e10	-0.0019661873766033153
1.1091748152624008e10	-0.0019862542970838296
1.1220184543019653e10	-0.0020062590836095228
1.1350108156723143e10	-0.002026205599986486
1.1481536214968842e10	-0.00204608434453295
1.1614486138403414e10	-0.0020658977997580065
1.1748975549395304e10	-0.002085656289346712
1.1885022274370165e10	-0.002105354507313613
1.2022644346174131e10	-0.002124990052418273
1.2161860006463703e10	-0.002144565360820221
1.2302687708123812e10	-0.002164087118454445
1.244514611771387e10	-0.0021835410393560373
1.2589254117941662e10	-0.0022029410583412653
1.273503081016663e10	-0.0022222836075702045
1.2882495516931322e10	-0.002241566676241628
1.3031667784523e10	-0.002260800772147504
1.31825673855641e10	-0.002279974746211626
1.333521432163324e10	-0.002299091820675429
1.3489628825916506e10	-0.0023181590107244627
1.3645831365889238e10	-0.002337167207070638
1.3803842646028866e10	-0.0023561213376152488
1.3963683610559362e10	-0.0023750237424411346
1.4125375446227554e10	-0.0023938709904629376
1.4288939585111067e10	-0.0024126665760054963
1.445439770745928e10	-0.00243141065003336
1.4621771744567154e10	-0.002450102803311856
1.4791083881682072e10	-0.002468742684211324
1.4962356560944359e10	-0.0024873144221223627
1.5135612484362072e10	-0.0025058715453188
1.5310874616820318e10	-0.0025243596527362686
1.5488166189124796e10	-0.0025427984053384483
1.5667510701081501e10	-0.002561177838159755
1.5848931924611109e10	-0.0025795305030142483
1.6032453906900417e10	-0.0025978234896771703
1.621810097358933e10	-0.0026160658895850795
1.6405897731995388e10	-0.002634251418104931
1.6595869074375631e10	-0.002652391831853234
1.678804018122559e10	-0.002670524216219511
1.698243652461746e10	-0.0026885358068808214
1.717908387157586e10	-0.002706568208664617
1.7378008287493763e10	-0.0027245286338498094
1.7579236139586967e10	-0.002742443052143569
1.778279410038923e10	-0.00276031144535233
1.7988709151287838e10	-0.002778136195403246
1.8197008586099827e10	-0.0027959014712068127
1.8407720014689583e10	-0.0028136942202637008
1.8620871366628654e10	-0.0028313213042800963
1.883649089489802e10	-0.002848964535846522
1.9054607179632523e10	-0.0028665582146069853
1.9275249131909367e10	-0.0028840948624806965
1.9498445997580414e10	-0.002901626416012248
1.9724227361148533e10	-0.0029190946480725224
1.9952623149688828e10	-0.0029365183538485346
2.0183663636815598e10	-0.002953899372189246
2.0417379446695316e10	-0.00297118154974762
2.065380155810527e10	-0.002988536666362393
2.089296130854041e10	-0.003005790094658513
2.1134890398366432e10	-0.0030230012788364144
2.1379620895022324e10	-0.0030401697273053645
2.1627185237270245e10	-0.003057297719278311
2.1877616239495518e10	-0.0030743798306223503
2.2130947096056408e10	-0.003091428008902169
2.2387211385683376e10	-0.0031084318523454738
2.264644307593062e10	-0.003125393703189161
2.29086765276777e10	-0.0031423177054735268
2.3173946499684795e10	-0.0031591953805004767
2.3442288153199276e10	-0.003176053863597172
2.3713737056616554e10	-0.0031928530971081486
2.398832919019485e10	-0.00320961420544998
2.4266100950824142e10	-0.0032263346726312658
2.4547089156850334e10	-0.0032430158821631036
2.4831331052955677e10	-0.003259654728448395
2.511886431509582e10	-0.0032762534706653173
2.540972705549312e10	-0.0032928152923570736
