0.01	2.4805052904561085e-38
0.010000921076453685	2.5026605000901495e-38
0.010001842237745555	2.5250114534097423e-38
0.010002763483883416	2.547559860708877e-38
0.010003684814875095	2.570307447056555e-38
0.010004606230728403	2.593255952422085e-38
0.010005527731451155	2.616407131802885e-38
0.010006449317051169	2.6397627553525015e-38
0.010007370987536263	2.6633246085102254e-38
0.01000829274291425	2.6870944921311176e-38
0.010009214583192958	2.7110742226184263e-38
0.010010136508380204	2.735265632055164e-38
0.01001105851848381	2.759670568338768e-38
0.010011980613511594	2.784290895315521e-38
0.010012902793471374	2.809128492916665e-38
0.010013825058370986	2.834185257296293e-38
0.010014747408218245	2.8594631009686083e-38
0.010015669843020977	2.884963952948194e-38
0.010016592362787007	2.910689758890492e-38
0.01001751496752416	2.936642481233775e-38
0.010018437657240257	2.96282409934194e-38
0.010019360431943137	2.989236609649605e-38
0.010020283291640623	3.015882025806554e-38
0.010021206236340542	3.0427623788250876e-38
0.010022129266050724	3.0698797172279555e-38
0.010023052380778994	3.0972361071972113e-38
0.010023975580533194	3.124833632725584e-38
0.010024898865321149	3.152674395767022e-38
0.01002582223515069	3.1807605163904044e-38
0.010026745690029655	3.209094132933886e-38
0.010027669229965872	3.237677402160196e-38
0.010028592854967175	3.2665124994135607e-38
0.010029516565041405	3.2956016187784873e-38
0.010030440360196397	3.3249469732386164e-38
0.010031364240439985	3.354550794837891e-38
0.010032288205780006	3.3844153348428723e-38
0.010033212256224298	3.4145428639063136e-38
0.010034136391780697	3.444935672232132e-38
0.01003506061245705	3.475596069742301e-38
0.010035984918261196	3.506526386243607e-38
0.01003690930920097	3.537728971597653e-38
0.010037833785284219	3.56920619589125e-38
0.010038758346518777	3.60096044960827e-38
0.0100396829929125	3.63299414380399e-38
0.010040607724473224	3.6653097102786554e-38
0.010041532541208794	3.6979096017549836e-38
0.010042457443127057	3.7307962920559387e-38
0.010043382430235857	3.763972276283603e-38
0.010044307502543037	3.7974400710005087e-38
0.010045232660056455	3.8312022144125615e-38
0.010046157902783952	3.8652612665517853e-38
0.010047083230733377	3.8996198094627634e-38
0.010048008643912582	3.934280447389554e-38
0.010048934142329411	3.9692458069638873e-38
0.010049859725991725	4.0045185373963443e-38
0.01005078539490737	4.0401013106671257e-38
0.0100517111490842	4.0759968217198824e-38
0.010052636988530067	4.1122077886571235e-38
0.010053562913252826	4.1487369529363483e-38
0.010054488923260324	4.1855870795685445e-38
0.01005541501856043	4.2227609573189565e-38
0.010056341199160995	4.260261398907493e-38
0.010057267465069871	4.298091241212703e-38
0.01005819381629492	4.3362533454772877e-38
0.010059120252843995	4.3747505975140465e-38
0.010060046774724964	4.4135859079154715e-38
0.010060973381945683	4.4527622122629695e-38
0.010061900074514008	4.4922824713393305e-38
0.010062826852437807	4.532149671342947e-38
0.010063753715724936	4.5723668241028064e-38
0.010064680664383254	4.6129369672961625e-38
0.010065607698420638	4.653863164668462e-38
0.010066534817844943	4.695148506253038e-38
0.010067462022664035	4.736796108595174e-38
0.01006838931288578	4.778809114976511e-38
0.01006931668851804	4.821190695641591e-38
0.01007024414956869	4.863944048027226e-38
0.010071171696045593	4.90707239699183e-38
0.010072099327956618	4.950578995048741e-38
0.010073027045309635	4.994467122600219e-38
0.010073954848112512	5.038740088174021e-38
0.010074882736373116	5.08340122866107e-38
0.010075810710099328	5.128453909557529e-38
0.010076738769299013	5.173901525204637e-38
0.010077666913980047	5.219747499035083e-38
0.010078595144150304	5.265995283818459e-38
0.010079523459817654	5.312648361909883e-38
0.01008045186098997	5.359710245500331e-38
0.010081380347675136	5.407184476870746e-38
0.010082308919881025	5.455074628644382e-38
0.010083237577615515	5.503384304045536e-38
0.010084166320886481	5.552117137157648e-38
0.010085095149701797	5.601276793184872e-38
0.010086024064069355	5.650866968716178e-38
0.010086953063997026	5.700891391989243e-38
0.010087882149492694	5.751353823159811e-38
0.01008881132056424	5.802258054570955e-38
0.010089740577219545	5.853607911025629e-38
0.010090669919466487	5.905407250060901e-38
0.010091599347312961	5.957659962226157e-38
0.010092528860766845	6.010369971360273e-38
0.010093458459836023	6.063541234874605e-38
0.010094388144528385	6.11717774403645e-38
0.010095317914851808	6.17128352425491e-38
0.010096247770814193	6.225862635370775e-38
0.01009717771242342	6.280919171945808e-38
0.01009810773968738	6.336457263557764e-38
0.01009903785261396	6.392481075095212e-38
0.010099968051211052	6.448994807056725e-38
0.010100898335486542	6.50600269585128e-38
0.01010182870544833	6.563509014102471e-38
0.010102759161104306	6.621518070953293e-38
0.010103689702462362	6.680034212375296e-38
0.010104620329530389	6.739061821479516e-38
0.01010555104231628	6.798605318830216e-38
0.01010648184082794	6.858669162761963e-38
0.01010741272507326	6.919257849696485e-38
0.010108343695060133	6.980375914466219e-38
0.010109274750796461	7.042027930637878e-38
0.010110205892290142	7.104218510839229e-38
0.010111137119549066	7.166952307088722e-38
0.010112068432581146	7.230234011129457e-38
0.010112999831394277	7.294068354761761e-38
0.01011393131599636	7.358460110183275e-38
0.010114862886395296	7.423414090328889e-38
0.010115794542598982	7.48893514921444e-38
0.010116726284615334	7.555028182284691e-38
0.010117658112452249	7.621698126760017e-38
0.01011859002611763	7.688949961991019e-38
0.010119522025619386	7.756788709812992e-38
0.01012045411096542	7.825219434903957e-38
0.010121386282163638	7.894247245146288e-38
0.010122318539221953	7.96387729199132e-38
0.010123250882148271	8.034114770825323e-38
0.010124183310950502	8.104964921340908e-38
0.010125115825636553	8.176433027910176e-38
0.010126048426214337	8.248524419961147e-38
0.010126981112691757	8.32124447235678e-38
0.01012791388507674	8.394598605780176e-38
0.01012884674337719	8.468592287117297e-38
0.010129779687601021	8.543231029848033e-38
0.010130712717756148	8.6185203944386e-38
0.010131645833850482	8.694465988736706e-38
0.010132579035891945	8.771073468371467e-38
0.010133512323888452	8.848348537154713e-38
0.010134445697847919	8.926296947486988e-38
0.010135379157778263	9.004924500766563e-38
0.010136312703687403	9.084237047802544e-38
0.010137246335583255	9.164240489229373e-38
0.010138180053473746	9.244940775928336e-38
0.010139113857366794	9.326343909447858e-38
0.01014004774727032	9.4084559424317e-38
0.010140981723192246	9.491282979047856e-38
0.01014191578514049	9.574831175422155e-38
0.010142849933122986	9.659106740076584e-38
0.010143784167147651	9.744115934367742e-38
0.010144718487222414	9.829865072933276e-38
0.0101456528933552	9.91636052413841e-38
0.010146587385553933	1.0003608710528366e-37
0.010147521963826537	1.0091616109283813e-37
0.010148456628180952	1.0180389252681442e-37
0.010149391378625099	1.0269934728554314e-37
0.010150326215166908	1.036025918076101e-37
0.01015126113781431	1.0451369309655906e-37
0.01015219614657523	1.0543271872563068e-37
0.01015313124145761	1.0635973684257724e-37
0.010154066422469379	1.0729481617445176e-37
0.010155001689618469	1.0823802603249917e-37
0.010155937042912814	1.0918943631705547e-37
0.010156872482360349	1.1014911752249746e-37
0.010157808007969001	1.1111714074222427e-37
0.010158743619746722	1.120935776737177e-37
0.01015967931770144	1.1307850062356719e-37
0.010160615101841092	1.1407198251261749e-37
0.01016155097217362	1.1507409688111798e-37
0.010162486928706953	1.1608491789390793e-37
0.010163422971449046	1.1710452034569565e-37
0.010164359100407831	1.1813297966629514e-37
0.01016529531559125	1.1917037192599171e-37
0.010166231617007245	1.202167738409022e-37
0.01016716800466376	1.21272262778397e-37
0.01016810447856873	1.2233691676255394e-37
0.010169041038730113	1.2341081447969496e-37
0.010169977685155847	1.2449403528390461e-37
0.010170914417853876	1.2558665920264746e-37
0.01017185123683215	1.2668876694242006e-37
0.01017278814209861	1.278004398944289e-37
0.010173725133661212	1.2892176014035933e-37
0.0101746622115279	1.3005281045812299e-37
0.010175599375706624	1.3119367432773014e-37
0.010176536626205334	1.3234443593715194e-37
0.010177473963031982	1.3350518018826725e-37
0.01017841138619451	1.3467599270282711e-37
0.010179348895700886	1.3585695982852838e-37
